"dest","date","rtt"
"172.16.156.1","Wed Dec 02 2020 19:28:49 GMT+0330 (Iran Standard Time)",3.03
"172.16.156.1","Wed Dec 02 2020 19:28:49 GMT+0330 (Iran Standard Time)",3.03
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",5.12
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",5.12
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",16
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.52
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.52
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.9
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.9
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.79
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.79
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",8.38
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",8.38
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:50 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",5.82
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.81
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.81
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.81
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",4.29
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.7
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.7
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.7
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",4.84
"172.16.156.1","Wed Dec 02 2020 19:28:51 GMT+0330 (Iran Standard Time)",4.84
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",4.9
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",4.9
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",6.51
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",3.9
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",3.9
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.71
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.71
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",4.14
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",6.4
"172.16.156.1","Wed Dec 02 2020 19:28:52 GMT+0330 (Iran Standard Time)",5.09
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",13.5
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",3.33
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",8.74
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",8.74
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",5.27
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",5.27
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:28:53 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",10.5
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",14.3
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",5.77
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",5.77
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",3.46
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",3.46
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:54 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",4.34
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",4.34
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",9.41
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.8
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.8
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.66
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.66
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.71
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.71
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",5.58
"172.16.156.1","Wed Dec 02 2020 19:28:55 GMT+0330 (Iran Standard Time)",5.58
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",7.2
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",7.2
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",3.45
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",3.45
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",2.79
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",2.79
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:28:56 GMT+0330 (Iran Standard Time)",2.87
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",6.59
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.37
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.37
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.53
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.53
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",4.8
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",4.8
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.32
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.32
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",5.06
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.27
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.27
"172.16.156.1","Wed Dec 02 2020 19:28:57 GMT+0330 (Iran Standard Time)",3.59
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",4.09
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",4.09
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",3.13
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",3.13
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",24
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",24
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.53
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.53
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",5.23
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",3.05
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.77
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.77
"172.16.156.1","Wed Dec 02 2020 19:28:58 GMT+0330 (Iran Standard Time)",2.77
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",4.1
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",9.41
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",4.08
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",6.08
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",4.17
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",4.17
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",3.48
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",3.48
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:28:59 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",4.8
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",3.04
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",3.04
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",11.2
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",11.2
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",5.22
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",5.22
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",7.06
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",7.06
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",4.2
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",4.39
"172.16.156.1","Wed Dec 02 2020 19:29:00 GMT+0330 (Iran Standard Time)",4.39
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",4.61
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.96
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.96
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",3.98
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",3.76
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",3.12
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",3.12
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.53
"172.16.156.1","Wed Dec 02 2020 19:29:01 GMT+0330 (Iran Standard Time)",2.53
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.72
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.72
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.86
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.86
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",5.2
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",5.2
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",6.73
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",6.73
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",12.7
"172.16.156.1","Wed Dec 02 2020 19:29:02 GMT+0330 (Iran Standard Time)",12.7
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",5.55
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",7.03
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",4.32
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",4.32
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",3.97
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",3.97
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",4.36
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",8.34
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",2.65
"172.16.156.1","Wed Dec 02 2020 19:29:03 GMT+0330 (Iran Standard Time)",2.65
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",5.12
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",7.36
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",7.36
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",4.19
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",4.19
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",2.82
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",2.82
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",3.09
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",3.09
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",3.08
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",3.08
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",5.45
"172.16.156.1","Wed Dec 02 2020 19:29:04 GMT+0330 (Iran Standard Time)",5.45
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",3.78
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",7.57
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",7.57
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",32
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",3.09
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",3.09
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",2.86
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",2.86
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",4.45
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",4.45
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",6.25
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",5.89
"172.16.156.1","Wed Dec 02 2020 19:29:05 GMT+0330 (Iran Standard Time)",5.89
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",3.99
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.81
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",5.22
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",5.22
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",4.04
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",4.04
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.93
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.93
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",3.05
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.78
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",2.78
"172.16.156.1","Wed Dec 02 2020 19:29:06 GMT+0330 (Iran Standard Time)",5.53
