"dest","date","rtt"
"92.247.143.226","Thu Dec 03 2020 12:56:28 GMT+0330 (Iran Standard Time)",237
"92.247.143.226","Thu Dec 03 2020 12:56:29 GMT+0330 (Iran Standard Time)",265
"92.247.143.226","Thu Dec 03 2020 12:56:30 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 12:56:31 GMT+0330 (Iran Standard Time)",305
"92.247.143.226","Thu Dec 03 2020 12:56:32 GMT+0330 (Iran Standard Time)",328
"92.247.143.226","Thu Dec 03 2020 12:56:33 GMT+0330 (Iran Standard Time)",153
"92.247.143.226","Thu Dec 03 2020 12:56:34 GMT+0330 (Iran Standard Time)",165
"92.247.143.226","Thu Dec 03 2020 12:56:35 GMT+0330 (Iran Standard Time)",195
"92.247.143.226","Thu Dec 03 2020 12:56:36 GMT+0330 (Iran Standard Time)",218
"92.247.143.226","Thu Dec 03 2020 12:56:37 GMT+0330 (Iran Standard Time)",145
"92.247.143.226","Thu Dec 03 2020 12:56:38 GMT+0330 (Iran Standard Time)",252
"92.247.143.226","Thu Dec 03 2020 12:56:39 GMT+0330 (Iran Standard Time)",153
"92.247.143.226","Thu Dec 03 2020 13:47:37 GMT+0330 (Iran Standard Time)",225
"92.247.143.226","Thu Dec 03 2020 13:47:38 GMT+0330 (Iran Standard Time)",242
"92.247.143.226","Thu Dec 03 2020 13:47:39 GMT+0330 (Iran Standard Time)",265
"92.247.143.226","Thu Dec 03 2020 13:47:40 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:47:41 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:47:42 GMT+0330 (Iran Standard Time)",338
"92.247.143.226","Thu Dec 03 2020 13:47:43 GMT+0330 (Iran Standard Time)",155
"92.247.143.226","Thu Dec 03 2020 13:47:43 GMT+0330 (Iran Standard Time)",155
"92.247.143.226","Thu Dec 03 2020 13:47:44 GMT+0330 (Iran Standard Time)",166
"92.247.143.226","Thu Dec 03 2020 13:47:45 GMT+0330 (Iran Standard Time)",197
"92.247.143.226","Thu Dec 03 2020 13:47:46 GMT+0330 (Iran Standard Time)",223
"92.247.143.226","Thu Dec 03 2020 13:47:47 GMT+0330 (Iran Standard Time)",242
"92.247.143.226","Thu Dec 03 2020 13:47:47 GMT+0330 (Iran Standard Time)",242
"92.247.143.226","Thu Dec 03 2020 13:47:48 GMT+0330 (Iran Standard Time)",292
"92.247.143.226","Thu Dec 03 2020 13:47:49 GMT+0330 (Iran Standard Time)",289
"92.247.143.226","Thu Dec 03 2020 13:47:50 GMT+0330 (Iran Standard Time)",311
"92.247.143.226","Thu Dec 03 2020 13:47:51 GMT+0330 (Iran Standard Time)",160
"92.247.143.226","Thu Dec 03 2020 13:47:52 GMT+0330 (Iran Standard Time)",158
"92.247.143.226","Thu Dec 03 2020 13:47:53 GMT+0330 (Iran Standard Time)",170
"92.247.143.226","Thu Dec 03 2020 13:47:53 GMT+0330 (Iran Standard Time)",170
"92.247.143.226","Thu Dec 03 2020 13:47:55 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:53:52 GMT+0330 (Iran Standard Time)",235
"92.247.143.226","Thu Dec 03 2020 13:53:53 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:53:53 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:53:54 GMT+0330 (Iran Standard Time)",288
"92.247.143.226","Thu Dec 03 2020 13:53:55 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:53:56 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:53:57 GMT+0330 (Iran Standard Time)",356
"92.247.143.226","Thu Dec 03 2020 13:53:58 GMT+0330 (Iran Standard Time)",172
"92.247.143.226","Thu Dec 03 2020 13:53:59 GMT+0330 (Iran Standard Time)",193
"92.247.143.226","Thu Dec 03 2020 13:54:00 GMT+0330 (Iran Standard Time)",220
"92.247.143.226","Thu Dec 03 2020 13:54:01 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 13:54:02 GMT+0330 (Iran Standard Time)",262
"92.247.143.226","Thu Dec 03 2020 13:54:03 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:54:04 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:54:05 GMT+0330 (Iran Standard Time)",157
"92.247.143.226","Thu Dec 03 2020 13:54:06 GMT+0330 (Iran Standard Time)",157
"92.247.143.226","Thu Dec 03 2020 13:54:07 GMT+0330 (Iran Standard Time)",190
"92.247.143.226","Thu Dec 03 2020 13:54:08 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:54:08 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:54:09 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:54:10 GMT+0330 (Iran Standard Time)",245
"92.247.143.226","Thu Dec 03 2020 13:54:11 GMT+0330 (Iran Standard Time)",262
"92.247.143.226","Thu Dec 03 2020 13:54:13 GMT+0330 (Iran Standard Time)",321
"92.247.143.226","Thu Dec 03 2020 13:54:14 GMT+0330 (Iran Standard Time)",188
"92.247.143.226","Thu Dec 03 2020 13:54:15 GMT+0330 (Iran Standard Time)",156
"92.247.143.226","Thu Dec 03 2020 13:54:16 GMT+0330 (Iran Standard Time)",165
"92.247.143.226","Thu Dec 03 2020 13:54:17 GMT+0330 (Iran Standard Time)",182
"92.247.143.226","Thu Dec 03 2020 13:54:18 GMT+0330 (Iran Standard Time)",213
"92.247.143.226","Thu Dec 03 2020 13:54:19 GMT+0330 (Iran Standard Time)",247
"92.247.143.226","Thu Dec 03 2020 13:54:20 GMT+0330 (Iran Standard Time)",262
"92.247.143.226","Thu Dec 03 2020 13:54:22 GMT+0330 (Iran Standard Time)",309
"92.247.143.226","Thu Dec 03 2020 13:54:23 GMT+0330 (Iran Standard Time)",330
"92.247.143.226","Thu Dec 03 2020 13:54:24 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:54:25 GMT+0330 (Iran Standard Time)",187
"92.247.143.226","Thu Dec 03 2020 13:54:26 GMT+0330 (Iran Standard Time)",197
"92.247.143.226","Thu Dec 03 2020 13:54:27 GMT+0330 (Iran Standard Time)",222
"92.247.143.226","Thu Dec 03 2020 13:54:27 GMT+0330 (Iran Standard Time)",222
"92.247.143.226","Thu Dec 03 2020 13:54:27 GMT+0330 (Iran Standard Time)",222
"92.247.143.226","Thu Dec 03 2020 13:54:28 GMT+0330 (Iran Standard Time)",246
"92.247.143.226","Thu Dec 03 2020 13:54:29 GMT+0330 (Iran Standard Time)",299
"92.247.143.226","Thu Dec 03 2020 13:54:29 GMT+0330 (Iran Standard Time)",299
"92.247.143.226","Thu Dec 03 2020 13:54:30 GMT+0330 (Iran Standard Time)",287
"92.247.143.226","Thu Dec 03 2020 13:54:31 GMT+0330 (Iran Standard Time)",310
"92.247.143.226","Thu Dec 03 2020 13:54:32 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:54:34 GMT+0330 (Iran Standard Time)",179
"92.247.143.226","Thu Dec 03 2020 13:54:35 GMT+0330 (Iran Standard Time)",202
"92.247.143.226","Thu Dec 03 2020 13:54:36 GMT+0330 (Iran Standard Time)",224
"92.247.143.226","Thu Dec 03 2020 13:54:37 GMT+0330 (Iran Standard Time)",255
"92.247.143.226","Thu Dec 03 2020 13:54:38 GMT+0330 (Iran Standard Time)",151
"92.247.143.226","Thu Dec 03 2020 13:54:39 GMT+0330 (Iran Standard Time)",296
"92.247.143.226","Thu Dec 03 2020 13:54:40 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:54:41 GMT+0330 (Iran Standard Time)",337
"92.247.143.226","Thu Dec 03 2020 13:54:42 GMT+0330 (Iran Standard Time)",160
"92.247.143.226","Thu Dec 03 2020 13:54:43 GMT+0330 (Iran Standard Time)",198
"92.247.143.226","Thu Dec 03 2020 13:54:44 GMT+0330 (Iran Standard Time)",202
"92.247.143.226","Thu Dec 03 2020 13:54:45 GMT+0330 (Iran Standard Time)",225
"92.247.143.226","Thu Dec 03 2020 13:54:46 GMT+0330 (Iran Standard Time)",253
"92.247.143.226","Thu Dec 03 2020 13:54:47 GMT+0330 (Iran Standard Time)",275
"92.247.143.226","Thu Dec 03 2020 13:54:48 GMT+0330 (Iran Standard Time)",154
"92.247.143.226","Thu Dec 03 2020 13:54:49 GMT+0330 (Iran Standard Time)",152
"92.247.143.226","Thu Dec 03 2020 13:54:50 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:54:51 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:54:52 GMT+0330 (Iran Standard Time)",167
"92.247.143.226","Thu Dec 03 2020 13:54:52 GMT+0330 (Iran Standard Time)",167
"92.247.143.226","Thu Dec 03 2020 13:54:53 GMT+0330 (Iran Standard Time)",209
"92.247.143.226","Thu Dec 03 2020 13:54:55 GMT+0330 (Iran Standard Time)",267
"92.247.143.226","Thu Dec 03 2020 13:54:56 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:54:57 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:54:59 GMT+0330 (Iran Standard Time)",150
"92.247.143.226","Thu Dec 03 2020 13:55:00 GMT+0330 (Iran Standard Time)",185
"92.247.143.226","Thu Dec 03 2020 13:55:01 GMT+0330 (Iran Standard Time)",201
"92.247.143.226","Thu Dec 03 2020 13:55:02 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:55:03 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:55:04 GMT+0330 (Iran Standard Time)",248
"92.247.143.226","Thu Dec 03 2020 13:55:05 GMT+0330 (Iran Standard Time)",280
"92.247.143.226","Thu Dec 03 2020 13:55:05 GMT+0330 (Iran Standard Time)",280
"92.247.143.226","Thu Dec 03 2020 13:55:06 GMT+0330 (Iran Standard Time)",334
"92.247.143.226","Thu Dec 03 2020 13:55:07 GMT+0330 (Iran Standard Time)",327
"92.247.143.226","Thu Dec 03 2020 13:55:08 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:55:09 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:55:10 GMT+0330 (Iran Standard Time)",207
"92.247.143.226","Thu Dec 03 2020 13:55:12 GMT+0330 (Iran Standard Time)",240
"92.247.143.226","Thu Dec 03 2020 13:55:13 GMT+0330 (Iran Standard Time)",275
"92.247.143.226","Thu Dec 03 2020 13:55:14 GMT+0330 (Iran Standard Time)",296
"92.247.143.226","Thu Dec 03 2020 13:55:15 GMT+0330 (Iran Standard Time)",309
"92.247.143.226","Thu Dec 03 2020 13:55:16 GMT+0330 (Iran Standard Time)",331
"92.247.143.226","Thu Dec 03 2020 13:55:19 GMT+0330 (Iran Standard Time)",196
"92.247.143.226","Thu Dec 03 2020 13:55:20 GMT+0330 (Iran Standard Time)",219
"92.247.143.226","Thu Dec 03 2020 13:55:21 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:55:23 GMT+0330 (Iran Standard Time)",196
"92.247.143.226","Thu Dec 03 2020 13:55:24 GMT+0330 (Iran Standard Time)",325
"92.247.143.226","Thu Dec 03 2020 13:55:25 GMT+0330 (Iran Standard Time)",166
"92.247.143.226","Thu Dec 03 2020 13:55:26 GMT+0330 (Iran Standard Time)",154
"92.247.143.226","Thu Dec 03 2020 13:55:27 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:55:28 GMT+0330 (Iran Standard Time)",201
"92.247.143.226","Thu Dec 03 2020 13:55:29 GMT+0330 (Iran Standard Time)",221
"92.247.143.226","Thu Dec 03 2020 13:55:29 GMT+0330 (Iran Standard Time)",221
"92.247.143.226","Thu Dec 03 2020 13:55:31 GMT+0330 (Iran Standard Time)",286
"92.247.143.226","Thu Dec 03 2020 13:55:32 GMT+0330 (Iran Standard Time)",293
"92.247.143.226","Thu Dec 03 2020 13:55:32 GMT+0330 (Iran Standard Time)",293
"92.247.143.226","Thu Dec 03 2020 13:55:33 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:55:34 GMT+0330 (Iran Standard Time)",340
"92.247.143.226","Thu Dec 03 2020 13:55:35 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:55:36 GMT+0330 (Iran Standard Time)",181
"92.247.143.226","Thu Dec 03 2020 13:55:37 GMT+0330 (Iran Standard Time)",203
"92.247.143.226","Thu Dec 03 2020 13:55:38 GMT+0330 (Iran Standard Time)",240
"92.247.143.226","Thu Dec 03 2020 13:55:39 GMT+0330 (Iran Standard Time)",267
"92.247.143.226","Thu Dec 03 2020 13:55:40 GMT+0330 (Iran Standard Time)",290
"92.247.143.226","Thu Dec 03 2020 13:55:41 GMT+0330 (Iran Standard Time)",297
"92.247.143.226","Thu Dec 03 2020 13:55:42 GMT+0330 (Iran Standard Time)",315
"92.247.143.226","Thu Dec 03 2020 13:55:43 GMT+0330 (Iran Standard Time)",359
"92.247.143.226","Thu Dec 03 2020 13:55:44 GMT+0330 (Iran Standard Time)",163
"92.247.143.226","Thu Dec 03 2020 13:55:44 GMT+0330 (Iran Standard Time)",163
"92.247.143.226","Thu Dec 03 2020 13:55:45 GMT+0330 (Iran Standard Time)",185
"92.247.143.226","Thu Dec 03 2020 13:55:46 GMT+0330 (Iran Standard Time)",214
"92.247.143.226","Thu Dec 03 2020 13:55:47 GMT+0330 (Iran Standard Time)",170
"92.247.143.226","Thu Dec 03 2020 13:55:47 GMT+0330 (Iran Standard Time)",170
"92.247.143.226","Thu Dec 03 2020 13:55:48 GMT+0330 (Iran Standard Time)",249
"92.247.143.226","Thu Dec 03 2020 13:55:49 GMT+0330 (Iran Standard Time)",496
"92.247.143.226","Thu Dec 03 2020 13:55:50 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 13:55:51 GMT+0330 (Iran Standard Time)",157
"92.247.143.226","Thu Dec 03 2020 13:55:52 GMT+0330 (Iran Standard Time)",176
"92.247.143.226","Thu Dec 03 2020 13:55:52 GMT+0330 (Iran Standard Time)",176
"92.247.143.226","Thu Dec 03 2020 13:55:54 GMT+0330 (Iran Standard Time)",186
"92.247.143.226","Thu Dec 03 2020 13:55:55 GMT+0330 (Iran Standard Time)",169
"92.247.143.226","Thu Dec 03 2020 13:55:56 GMT+0330 (Iran Standard Time)",595
"92.247.143.226","Thu Dec 03 2020 13:55:57 GMT+0330 (Iran Standard Time)",508
"92.247.143.226","Thu Dec 03 2020 13:55:58 GMT+0330 (Iran Standard Time)",473
"92.247.143.226","Thu Dec 03 2020 13:55:59 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:00 GMT+0330 (Iran Standard Time)",333
"92.247.143.226","Thu Dec 03 2020 13:56:01 GMT+0330 (Iran Standard Time)",156
"92.247.143.226","Thu Dec 03 2020 13:56:01 GMT+0330 (Iran Standard Time)",156
"92.247.143.226","Thu Dec 03 2020 13:56:02 GMT+0330 (Iran Standard Time)",170
"92.247.143.226","Thu Dec 03 2020 13:56:03 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:05 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:05 GMT+0330 (Iran Standard Time)",150
"92.247.143.226","Thu Dec 03 2020 13:56:06 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:06 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:07 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:07 GMT+0330 (Iran Standard Time)",292
"92.247.143.226","Thu Dec 03 2020 13:56:08 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:08 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:09 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:09 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:10 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:10 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:11 GMT+0330 (Iran Standard Time)",191
"92.247.143.226","Thu Dec 03 2020 13:56:11 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:12 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:12 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:13 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:13 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:15 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:15 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:15 GMT+0330 (Iran Standard Time)",292
"92.247.143.226","Thu Dec 03 2020 13:56:15 GMT+0330 (Iran Standard Time)",292
"92.247.143.226","Thu Dec 03 2020 13:56:16 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:16 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 13:56:16 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:17 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:17 GMT+0330 (Iran Standard Time)",144
"92.247.143.226","Thu Dec 03 2020 13:56:17 GMT+0330 (Iran Standard Time)",147
"92.247.143.226","Thu Dec 03 2020 13:56:18 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:18 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:19 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:19 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:19 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:19 GMT+0330 (Iran Standard Time)",203
"92.247.143.226","Thu Dec 03 2020 13:56:19 GMT+0330 (Iran Standard Time)",203
"92.247.143.226","Thu Dec 03 2020 13:56:20 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:20 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:20 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:20 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:21 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:21 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:21 GMT+0330 (Iran Standard Time)",159
"92.247.143.226","Thu Dec 03 2020 13:56:22 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:22 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:22 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:22 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:22 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:23 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:23 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:23 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:23 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:24 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:24 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:24 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:56:25 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:25 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:25 GMT+0330 (Iran Standard Time)",335
"92.247.143.226","Thu Dec 03 2020 13:56:25 GMT+0330 (Iran Standard Time)",335
"92.247.143.226","Thu Dec 03 2020 13:56:26 GMT+0330 (Iran Standard Time)",144
"92.247.143.226","Thu Dec 03 2020 13:56:26 GMT+0330 (Iran Standard Time)",145
"92.247.143.226","Thu Dec 03 2020 13:56:26 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:26 GMT+0330 (Iran Standard Time)",153
"92.247.143.226","Thu Dec 03 2020 13:56:27 GMT+0330 (Iran Standard Time)",143
"92.247.143.226","Thu Dec 03 2020 13:56:27 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:27 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:27 GMT+0330 (Iran Standard Time)",181
"92.247.143.226","Thu Dec 03 2020 13:56:28 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:28 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:28 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:29 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:29 GMT+0330 (Iran Standard Time)",235
"92.247.143.226","Thu Dec 03 2020 13:56:29 GMT+0330 (Iran Standard Time)",235
"92.247.143.226","Thu Dec 03 2020 13:56:30 GMT+0330 (Iran Standard Time)",145
"92.247.143.226","Thu Dec 03 2020 13:56:30 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:30 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 13:56:30 GMT+0330 (Iran Standard Time)",233
"92.247.143.226","Thu Dec 03 2020 13:56:31 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:31 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:56:32 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:32 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:32 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:32 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:33 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:33 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:33 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:34 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:34 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:56:34 GMT+0330 (Iran Standard Time)",144
"92.247.143.226","Thu Dec 03 2020 13:56:35 GMT+0330 (Iran Standard Time)",150
"92.247.143.226","Thu Dec 03 2020 13:56:35 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:35 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:35 GMT+0330 (Iran Standard Time)",150
"92.247.143.226","Thu Dec 03 2020 13:56:35 GMT+0330 (Iran Standard Time)",150
"92.247.143.226","Thu Dec 03 2020 13:56:36 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:36 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:36 GMT+0330 (Iran Standard Time)",196
"92.247.143.226","Thu Dec 03 2020 13:56:37 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:37 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:37 GMT+0330 (Iran Standard Time)",198
"92.247.143.226","Thu Dec 03 2020 13:56:38 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:38 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:38 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:38 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 13:56:38 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 13:56:39 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:39 GMT+0330 (Iran Standard Time)",147
"92.247.143.226","Thu Dec 03 2020 13:56:39 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:40 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:40 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:41 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:41 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:41 GMT+0330 (Iran Standard Time)",310
"92.247.143.226","Thu Dec 03 2020 13:56:41 GMT+0330 (Iran Standard Time)",194
"92.247.143.226","Thu Dec 03 2020 13:56:42 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:42 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:42 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:43 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:56:43 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:56:43 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:43 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:43 GMT+0330 (Iran Standard Time)",143
"92.247.143.226","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:56:44 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",146
"92.247.143.226","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:56:45 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:46 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:46 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",159
"92.247.143.226","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",148
