"dest","date","rtt"
"10.8.0.1","Thu Dec 03 2020 11:50:33 GMT+0330 (Iran Standard Time)",187
"10.8.0.1","Thu Dec 03 2020 11:50:34 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Thu Dec 03 2020 11:50:35 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:50:36 GMT+0330 (Iran Standard Time)",209
"10.8.0.1","Thu Dec 03 2020 11:50:37 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Thu Dec 03 2020 11:50:38 GMT+0330 (Iran Standard Time)",255
"10.8.0.1","Thu Dec 03 2020 11:50:39 GMT+0330 (Iran Standard Time)",279
"10.8.0.1","Thu Dec 03 2020 11:50:40 GMT+0330 (Iran Standard Time)",302
"10.8.0.1","Thu Dec 03 2020 11:50:41 GMT+0330 (Iran Standard Time)",323
"10.8.0.1","Thu Dec 03 2020 11:50:43 GMT+0330 (Iran Standard Time)",167
"10.8.0.1","Thu Dec 03 2020 11:50:44 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Thu Dec 03 2020 11:50:45 GMT+0330 (Iran Standard Time)",213
"10.8.0.1","Thu Dec 03 2020 11:50:46 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:50:47 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 11:50:48 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:50:49 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:50:50 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:50:51 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 11:50:52 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Thu Dec 03 2020 11:50:52 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Thu Dec 03 2020 11:50:53 GMT+0330 (Iran Standard Time)",190
"10.8.0.1","Thu Dec 03 2020 11:50:54 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Thu Dec 03 2020 11:50:55 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Thu Dec 03 2020 11:50:56 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 11:50:57 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:50:59 GMT+0330 (Iran Standard Time)",149
"10.8.0.1","Thu Dec 03 2020 11:51:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Dec 03 2020 11:51:00 GMT+0330 (Iran Standard Time)",147
"10.8.0.1","Thu Dec 03 2020 11:51:01 GMT+0330 (Iran Standard Time)",176
"10.8.0.1","Thu Dec 03 2020 11:51:02 GMT+0330 (Iran Standard Time)",193
"10.8.0.1","Thu Dec 03 2020 11:51:03 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Thu Dec 03 2020 11:51:04 GMT+0330 (Iran Standard Time)",239
"10.8.0.1","Thu Dec 03 2020 11:51:05 GMT+0330 (Iran Standard Time)",149
"10.8.0.1","Thu Dec 03 2020 11:51:06 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:51:07 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 11:51:08 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:51:09 GMT+0330 (Iran Standard Time)",152
"10.8.0.1","Thu Dec 03 2020 11:51:09 GMT+0330 (Iran Standard Time)",152
"10.8.0.1","Thu Dec 03 2020 11:52:58 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Thu Dec 03 2020 11:52:58 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Thu Dec 03 2020 11:52:58 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Thu Dec 03 2020 11:52:59 GMT+0330 (Iran Standard Time)",242
"10.8.0.1","Thu Dec 03 2020 11:53:00 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:53:06 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:53:07 GMT+0330 (Iran Standard Time)",331
"10.8.0.1","Thu Dec 03 2020 11:53:08 GMT+0330 (Iran Standard Time)",355
"10.8.0.1","Thu Dec 03 2020 11:53:09 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Thu Dec 03 2020 11:55:35 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Thu Dec 03 2020 11:55:36 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 11:55:37 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:55:38 GMT+0330 (Iran Standard Time)",356
"10.8.0.1","Thu Dec 03 2020 11:55:39 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:55:40 GMT+0330 (Iran Standard Time)",202
"10.8.0.1","Thu Dec 03 2020 11:55:42 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Thu Dec 03 2020 11:55:43 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:55:44 GMT+0330 (Iran Standard Time)",296
"10.8.0.1","Thu Dec 03 2020 11:57:05 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:57:06 GMT+0330 (Iran Standard Time)",190
"10.8.0.1","Thu Dec 03 2020 11:57:07 GMT+0330 (Iran Standard Time)",213
"10.8.0.1","Thu Dec 03 2020 11:57:08 GMT+0330 (Iran Standard Time)",237
"10.8.0.1","Thu Dec 03 2020 11:57:08 GMT+0330 (Iran Standard Time)",237
"10.8.0.1","Thu Dec 03 2020 11:57:09 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 11:57:10 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:57:11 GMT+0330 (Iran Standard Time)",305
"10.8.0.1","Thu Dec 03 2020 11:57:12 GMT+0330 (Iran Standard Time)",172
"10.8.0.1","Thu Dec 03 2020 11:57:13 GMT+0330 (Iran Standard Time)",352
"10.8.0.1","Thu Dec 03 2020 11:57:13 GMT+0330 (Iran Standard Time)",352
"10.8.0.1","Thu Dec 03 2020 11:57:14 GMT+0330 (Iran Standard Time)",172
"10.8.0.1","Thu Dec 03 2020 11:57:15 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:57:16 GMT+0330 (Iran Standard Time)",144
"10.8.0.1","Thu Dec 03 2020 11:57:17 GMT+0330 (Iran Standard Time)",197
"10.8.0.1","Thu Dec 03 2020 11:57:18 GMT+0330 (Iran Standard Time)",154
"10.8.0.1","Thu Dec 03 2020 11:57:19 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:57:30 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 11:57:40 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:59:39 GMT+0330 (Iran Standard Time)",231
"10.8.0.1","Thu Dec 03 2020 11:59:42 GMT+0330 (Iran Standard Time)",225
"10.8.0.1","Thu Dec 03 2020 11:59:43 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Thu Dec 03 2020 11:59:44 GMT+0330 (Iran Standard Time)",276
"10.8.0.1","Thu Dec 03 2020 11:59:45 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Thu Dec 03 2020 11:59:46 GMT+0330 (Iran Standard Time)",326
"10.8.0.1","Thu Dec 03 2020 11:59:47 GMT+0330 (Iran Standard Time)",347
"10.8.0.1","Thu Dec 03 2020 11:59:48 GMT+0330 (Iran Standard Time)",167
"10.8.0.1","Thu Dec 03 2020 11:59:50 GMT+0330 (Iran Standard Time)",212
"10.8.0.1","Thu Dec 03 2020 11:59:51 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 11:59:52 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 11:59:53 GMT+0330 (Iran Standard Time)",282
"10.8.0.1","Thu Dec 03 2020 11:59:54 GMT+0330 (Iran Standard Time)",308
"10.8.0.1","Thu Dec 03 2020 11:59:55 GMT+0330 (Iran Standard Time)",328
"10.8.0.1","Thu Dec 03 2020 11:59:56 GMT+0330 (Iran Standard Time)",152
"10.8.0.1","Thu Dec 03 2020 11:59:56 GMT+0330 (Iran Standard Time)",152
"10.8.0.1","Thu Dec 03 2020 11:59:57 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:59:57 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:59:57 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 11:59:58 GMT+0330 (Iran Standard Time)",194
"10.8.0.1","Thu Dec 03 2020 11:59:59 GMT+0330 (Iran Standard Time)",235
"10.8.0.1","Thu Dec 03 2020 12:00:00 GMT+0330 (Iran Standard Time)",240
"10.8.0.1","Thu Dec 03 2020 12:00:01 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Thu Dec 03 2020 12:00:02 GMT+0330 (Iran Standard Time)",282
"10.8.0.1","Thu Dec 03 2020 12:00:03 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:00:04 GMT+0330 (Iran Standard Time)",326
"10.8.0.1","Thu Dec 03 2020 12:00:05 GMT+0330 (Iran Standard Time)",240
"10.8.0.1","Thu Dec 03 2020 12:00:06 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:00:08 GMT+0330 (Iran Standard Time)",213
"10.8.0.1","Thu Dec 03 2020 12:00:09 GMT+0330 (Iran Standard Time)",246
"10.8.0.1","Thu Dec 03 2020 12:00:12 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 12:00:13 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:00:14 GMT+0330 (Iran Standard Time)",197
"10.8.0.1","Thu Dec 03 2020 12:00:15 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 12:00:16 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:00:18 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:00:19 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Thu Dec 03 2020 12:00:20 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:00:21 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 12:00:22 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Thu Dec 03 2020 12:00:23 GMT+0330 (Iran Standard Time)",197
"10.8.0.1","Thu Dec 03 2020 12:00:24 GMT+0330 (Iran Standard Time)",226
"10.8.0.1","Thu Dec 03 2020 12:00:25 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:00:26 GMT+0330 (Iran Standard Time)",272
"10.8.0.1","Thu Dec 03 2020 12:00:27 GMT+0330 (Iran Standard Time)",291
"10.8.0.1","Thu Dec 03 2020 12:00:28 GMT+0330 (Iran Standard Time)",317
"10.8.0.1","Thu Dec 03 2020 12:00:29 GMT+0330 (Iran Standard Time)",337
"10.8.0.1","Thu Dec 03 2020 12:00:30 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 12:00:31 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Thu Dec 03 2020 12:00:32 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 12:00:33 GMT+0330 (Iran Standard Time)",225
"10.8.0.1","Thu Dec 03 2020 12:00:34 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Thu Dec 03 2020 12:00:35 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Thu Dec 03 2020 12:00:36 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 12:00:37 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Thu Dec 03 2020 12:00:38 GMT+0330 (Iran Standard Time)",346
"10.8.0.1","Thu Dec 03 2020 12:00:39 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 12:00:40 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Thu Dec 03 2020 12:00:41 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Thu Dec 03 2020 12:00:42 GMT+0330 (Iran Standard Time)",225
"10.8.0.1","Thu Dec 03 2020 12:00:43 GMT+0330 (Iran Standard Time)",246
"10.8.0.1","Thu Dec 03 2020 12:00:44 GMT+0330 (Iran Standard Time)",277
"10.8.0.1","Thu Dec 03 2020 12:00:45 GMT+0330 (Iran Standard Time)",288
"10.8.0.1","Thu Dec 03 2020 12:00:46 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:00:47 GMT+0330 (Iran Standard Time)",334
"10.8.0.1","Thu Dec 03 2020 12:00:48 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:00:49 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Thu Dec 03 2020 12:00:50 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:00:51 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:00:52 GMT+0330 (Iran Standard Time)",250
"10.8.0.1","Thu Dec 03 2020 12:00:53 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Thu Dec 03 2020 12:00:54 GMT+0330 (Iran Standard Time)",296
"10.8.0.1","Thu Dec 03 2020 12:00:55 GMT+0330 (Iran Standard Time)",314
"10.8.0.1","Thu Dec 03 2020 12:00:56 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 12:00:57 GMT+0330 (Iran Standard Time)",155
"10.8.0.1","Thu Dec 03 2020 12:00:58 GMT+0330 (Iran Standard Time)",177
"10.8.0.1","Thu Dec 03 2020 12:00:59 GMT+0330 (Iran Standard Time)",207
"10.8.0.1","Thu Dec 03 2020 12:01:00 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:01:01 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Thu Dec 03 2020 12:01:02 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Thu Dec 03 2020 12:01:03 GMT+0330 (Iran Standard Time)",298
"10.8.0.1","Thu Dec 03 2020 12:01:04 GMT+0330 (Iran Standard Time)",322
"10.8.0.1","Thu Dec 03 2020 12:01:05 GMT+0330 (Iran Standard Time)",343
"10.8.0.1","Thu Dec 03 2020 12:01:06 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:01:07 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Thu Dec 03 2020 12:01:09 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Thu Dec 03 2020 12:01:10 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:01:11 GMT+0330 (Iran Standard Time)",284
"10.8.0.1","Thu Dec 03 2020 12:01:12 GMT+0330 (Iran Standard Time)",304
"10.8.0.1","Thu Dec 03 2020 12:01:13 GMT+0330 (Iran Standard Time)",326
"10.8.0.1","Thu Dec 03 2020 12:01:14 GMT+0330 (Iran Standard Time)",337
"10.8.0.1","Thu Dec 03 2020 12:01:15 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Thu Dec 03 2020 12:01:16 GMT+0330 (Iran Standard Time)",188
"10.8.0.1","Thu Dec 03 2020 12:01:17 GMT+0330 (Iran Standard Time)",211
"10.8.0.1","Thu Dec 03 2020 12:01:18 GMT+0330 (Iran Standard Time)",234
"10.8.0.1","Thu Dec 03 2020 12:01:19 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:01:20 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 12:01:21 GMT+0330 (Iran Standard Time)",151
"10.8.0.1","Thu Dec 03 2020 12:01:22 GMT+0330 (Iran Standard Time)",150
"10.8.0.1","Thu Dec 03 2020 12:01:23 GMT+0330 (Iran Standard Time)",146
"10.8.0.1","Thu Dec 03 2020 12:01:24 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 12:01:25 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Thu Dec 03 2020 12:01:26 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:01:27 GMT+0330 (Iran Standard Time)",236
"10.8.0.1","Thu Dec 03 2020 12:01:28 GMT+0330 (Iran Standard Time)",260
"10.8.0.1","Thu Dec 03 2020 12:01:29 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:01:30 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 12:01:31 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:01:32 GMT+0330 (Iran Standard Time)",363
"10.8.0.1","Thu Dec 03 2020 12:01:33 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Thu Dec 03 2020 12:01:34 GMT+0330 (Iran Standard Time)",202
"10.8.0.1","Thu Dec 03 2020 12:01:35 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 12:01:36 GMT+0330 (Iran Standard Time)",150
"10.8.0.1","Thu Dec 03 2020 12:01:37 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 12:01:38 GMT+0330 (Iran Standard Time)",292
"10.8.0.1","Thu Dec 03 2020 12:01:40 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:01:41 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:01:42 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:01:43 GMT+0330 (Iran Standard Time)",202
"10.8.0.1","Thu Dec 03 2020 12:01:44 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Thu Dec 03 2020 12:01:45 GMT+0330 (Iran Standard Time)",247
"10.8.0.1","Thu Dec 03 2020 12:01:46 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 12:01:47 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Thu Dec 03 2020 12:01:48 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Thu Dec 03 2020 12:02:54 GMT+0330 (Iran Standard Time)",351
"10.8.0.1","Thu Dec 03 2020 12:02:54 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Thu Dec 03 2020 12:02:55 GMT+0330 (Iran Standard Time)",188
"10.8.0.1","Thu Dec 03 2020 12:02:57 GMT+0330 (Iran Standard Time)",231
"10.8.0.1","Thu Dec 03 2020 12:02:59 GMT+0330 (Iran Standard Time)",260
"10.8.0.1","Thu Dec 03 2020 12:03:00 GMT+0330 (Iran Standard Time)",284
"10.8.0.1","Thu Dec 03 2020 12:03:01 GMT+0330 (Iran Standard Time)",312
"10.8.0.1","Thu Dec 03 2020 12:03:02 GMT+0330 (Iran Standard Time)",334
"10.8.0.1","Thu Dec 03 2020 12:03:03 GMT+0330 (Iran Standard Time)",353
"10.8.0.1","Thu Dec 03 2020 12:03:03 GMT+0330 (Iran Standard Time)",353
"10.8.0.1","Thu Dec 03 2020 12:03:03 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Thu Dec 03 2020 12:03:05 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Thu Dec 03 2020 12:03:06 GMT+0330 (Iran Standard Time)",222
"10.8.0.1","Thu Dec 03 2020 12:03:07 GMT+0330 (Iran Standard Time)",242
"10.8.0.1","Thu Dec 03 2020 12:03:07 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:03:09 GMT+0330 (Iran Standard Time)",289
"10.8.0.1","Thu Dec 03 2020 12:03:10 GMT+0330 (Iran Standard Time)",313
"10.8.0.1","Thu Dec 03 2020 12:03:11 GMT+0330 (Iran Standard Time)",333
"10.8.0.1","Thu Dec 03 2020 12:03:11 GMT+0330 (Iran Standard Time)",155
"10.8.0.1","Thu Dec 03 2020 12:03:26 GMT+0330 (Iran Standard Time)",235
"10.8.0.1","Thu Dec 03 2020 12:03:27 GMT+0330 (Iran Standard Time)",251
"10.8.0.1","Thu Dec 03 2020 12:03:28 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Thu Dec 03 2020 12:03:29 GMT+0330 (Iran Standard Time)",297
"10.8.0.1","Thu Dec 03 2020 12:03:30 GMT+0330 (Iran Standard Time)",328
"10.8.0.1","Thu Dec 03 2020 12:03:31 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Thu Dec 03 2020 12:03:32 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 12:03:33 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Thu Dec 03 2020 12:03:35 GMT+0330 (Iran Standard Time)",235
"10.8.0.1","Thu Dec 03 2020 12:03:36 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:03:37 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:03:40 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Thu Dec 03 2020 12:03:41 GMT+0330 (Iran Standard Time)",286
"10.8.0.1","Thu Dec 03 2020 12:03:45 GMT+0330 (Iran Standard Time)",284
"10.8.0.1","Thu Dec 03 2020 12:03:46 GMT+0330 (Iran Standard Time)",187
"10.8.0.1","Thu Dec 03 2020 12:03:47 GMT+0330 (Iran Standard Time)",336
"10.8.0.1","Thu Dec 03 2020 12:03:47 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:03:48 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:03:50 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 12:03:51 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Thu Dec 03 2020 12:03:52 GMT+0330 (Iran Standard Time)",247
"10.8.0.1","Thu Dec 03 2020 12:03:53 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Thu Dec 03 2020 12:03:54 GMT+0330 (Iran Standard Time)",292
"10.8.0.1","Thu Dec 03 2020 12:03:55 GMT+0330 (Iran Standard Time)",316
"10.8.0.1","Thu Dec 03 2020 12:03:56 GMT+0330 (Iran Standard Time)",338
"10.8.0.1","Thu Dec 03 2020 12:03:57 GMT+0330 (Iran Standard Time)",311
"10.8.0.1","Thu Dec 03 2020 12:03:58 GMT+0330 (Iran Standard Time)",182
"10.8.0.1","Thu Dec 03 2020 12:03:59 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 12:04:35 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:04:36 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 12:04:37 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:04:38 GMT+0330 (Iran Standard Time)",242
"10.8.0.1","Thu Dec 03 2020 12:04:39 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:06:06 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 12:06:07 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 12:06:08 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:06:14 GMT+0330 (Iran Standard Time)",144
"10.8.0.1","Thu Dec 03 2020 12:06:15 GMT+0330 (Iran Standard Time)",283
"10.8.0.1","Thu Dec 03 2020 12:06:17 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:06:18 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:06:20 GMT+0330 (Iran Standard Time)",195
"10.8.0.1","Thu Dec 03 2020 12:06:21 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Thu Dec 03 2020 12:06:22 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Thu Dec 03 2020 12:06:23 GMT+0330 (Iran Standard Time)",266
"10.8.0.1","Thu Dec 03 2020 12:06:24 GMT+0330 (Iran Standard Time)",290
"10.8.0.1","Thu Dec 03 2020 12:06:25 GMT+0330 (Iran Standard Time)",314
"10.8.0.1","Thu Dec 03 2020 12:06:26 GMT+0330 (Iran Standard Time)",338
"10.8.0.1","Thu Dec 03 2020 12:06:26 GMT+0330 (Iran Standard Time)",338
"10.8.0.1","Thu Dec 03 2020 12:06:27 GMT+0330 (Iran Standard Time)",354
"10.8.0.1","Thu Dec 03 2020 12:06:28 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Thu Dec 03 2020 12:06:29 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Thu Dec 03 2020 12:06:30 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 12:06:31 GMT+0330 (Iran Standard Time)",244
"10.8.0.1","Thu Dec 03 2020 12:06:32 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Thu Dec 03 2020 12:06:33 GMT+0330 (Iran Standard Time)",288
"10.8.0.1","Thu Dec 03 2020 12:06:34 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Thu Dec 03 2020 12:06:36 GMT+0330 (Iran Standard Time)",160
"10.8.0.1","Thu Dec 03 2020 12:06:36 GMT+0330 (Iran Standard Time)",160
"10.8.0.1","Thu Dec 03 2020 12:06:37 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Thu Dec 03 2020 12:06:38 GMT+0330 (Iran Standard Time)",205
"10.8.0.1","Thu Dec 03 2020 12:06:39 GMT+0330 (Iran Standard Time)",228
"10.8.0.1","Thu Dec 03 2020 12:06:40 GMT+0330 (Iran Standard Time)",251
"10.8.0.1","Thu Dec 03 2020 12:06:41 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Thu Dec 03 2020 12:06:42 GMT+0330 (Iran Standard Time)",299
"10.8.0.1","Thu Dec 03 2020 12:06:43 GMT+0330 (Iran Standard Time)",146
"10.8.0.1","Thu Dec 03 2020 12:06:44 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 12:06:45 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 12:06:46 GMT+0330 (Iran Standard Time)",188
"10.8.0.1","Thu Dec 03 2020 12:06:47 GMT+0330 (Iran Standard Time)",209
"10.8.0.1","Thu Dec 03 2020 12:06:47 GMT+0330 (Iran Standard Time)",209
"10.8.0.1","Thu Dec 03 2020 12:06:48 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 12:06:49 GMT+0330 (Iran Standard Time)",257
"10.8.0.1","Thu Dec 03 2020 12:06:52 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 12:06:53 GMT+0330 (Iran Standard Time)",157
"10.8.0.1","Thu Dec 03 2020 12:06:54 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Thu Dec 03 2020 12:06:55 GMT+0330 (Iran Standard Time)",253
"10.8.0.1","Thu Dec 03 2020 12:06:56 GMT+0330 (Iran Standard Time)",283
"10.8.0.1","Thu Dec 03 2020 12:06:57 GMT+0330 (Iran Standard Time)",298
"10.8.0.1","Thu Dec 03 2020 12:06:58 GMT+0330 (Iran Standard Time)",136
