"dest","date","rtt"
"178.132.84.2","Wed Nov 25 2020 23:59:05 GMT+0330 (Iran Standard Time)",548
"178.132.84.2","Wed Nov 25 2020 23:59:05 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:06 GMT+0330 (Iran Standard Time)",465
"178.132.84.2","Wed Nov 25 2020 23:59:06 GMT+0330 (Iran Standard Time)",465
"178.132.84.2","Wed Nov 25 2020 23:59:07 GMT+0330 (Iran Standard Time)",488
"178.132.84.2","Wed Nov 25 2020 23:59:08 GMT+0330 (Iran Standard Time)",335
"178.132.84.2","Wed Nov 25 2020 23:59:09 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:09 GMT+0330 (Iran Standard Time)",190
"178.132.84.2","Wed Nov 25 2020 23:59:11 GMT+0330 (Iran Standard Time)",380
"178.132.84.2","Wed Nov 25 2020 23:59:11 GMT+0330 (Iran Standard Time)",305
"178.132.84.2","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)",423
"178.132.84.2","Wed Nov 25 2020 23:59:13 GMT+0330 (Iran Standard Time)",293
"178.132.84.2","Wed Nov 25 2020 23:59:16 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:17 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:17 GMT+0330 (Iran Standard Time)",237
"178.132.84.2","Wed Nov 25 2020 23:59:18 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:18 GMT+0330 (Iran Standard Time)",259
"178.132.84.2","Wed Nov 25 2020 23:59:20 GMT+0330 (Iran Standard Time)",486
"178.132.84.2","Wed Nov 25 2020 23:59:21 GMT+0330 (Iran Standard Time)",225
"178.132.84.2","Wed Nov 25 2020 23:59:22 GMT+0330 (Iran Standard Time)",208
"178.132.84.2","Wed Nov 25 2020 23:59:23 GMT+0330 (Iran Standard Time)",210
"178.132.84.2","Wed Nov 25 2020 23:59:25 GMT+0330 (Iran Standard Time)",217
"178.132.84.2","Wed Nov 25 2020 23:59:26 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:27 GMT+0330 (Iran Standard Time)",276
"178.132.84.2","Wed Nov 25 2020 23:59:28 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:29 GMT+0330 (Iran Standard Time)",205
"178.132.84.2","Wed Nov 25 2020 23:59:30 GMT+0330 (Iran Standard Time)",337
"178.132.84.2","Wed Nov 25 2020 23:59:32 GMT+0330 (Iran Standard Time)",353
"178.132.84.2","Wed Nov 25 2020 23:59:33 GMT+0330 (Iran Standard Time)",372
"178.132.84.2","Wed Nov 25 2020 23:59:33 GMT+0330 (Iran Standard Time)",372
"178.132.84.2","Wed Nov 25 2020 23:59:34 GMT+0330 (Iran Standard Time)",231
"178.132.84.2","Wed Nov 25 2020 23:59:35 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:35 GMT+0330 (Iran Standard Time)",249
"178.132.84.2","Wed Nov 25 2020 23:59:37 GMT+0330 (Iran Standard Time)",298
"178.132.84.2","Wed Nov 25 2020 23:59:38 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:38 GMT+0330 (Iran Standard Time)",309
"178.132.84.2","Wed Nov 25 2020 23:59:40 GMT+0330 (Iran Standard Time)",364
"178.132.84.2","Wed Nov 25 2020 23:59:41 GMT+0330 (Iran Standard Time)",190
"178.132.84.2","Wed Nov 25 2020 23:59:44 GMT+0330 (Iran Standard Time)",427
"178.132.84.2","Wed Nov 25 2020 23:59:44 GMT+0330 (Iran Standard Time)",427
"178.132.84.2","Wed Nov 25 2020 23:59:45 GMT+0330 (Iran Standard Time)",746
"178.132.84.2","Wed Nov 25 2020 23:59:46 GMT+0330 (Iran Standard Time)",723
"178.132.84.2","Wed Nov 25 2020 23:59:48 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Wed Nov 25 2020 23:59:48 GMT+0330 (Iran Standard Time)",252
"178.132.84.2","Wed Nov 25 2020 23:59:50 GMT+0330 (Iran Standard Time)",367
"178.132.84.2","Wed Nov 25 2020 23:59:50 GMT+0330 (Iran Standard Time)",288
"178.132.84.2","Wed Nov 25 2020 23:59:51 GMT+0330 (Iran Standard Time)",193
"178.132.84.2","Wed Nov 25 2020 23:59:52 GMT+0330 (Iran Standard Time)",283
"178.132.84.2","Wed Nov 25 2020 23:59:53 GMT+0330 (Iran Standard Time)",254
"178.132.84.2","Wed Nov 25 2020 23:59:54 GMT+0330 (Iran Standard Time)",175
"178.132.84.2","Wed Nov 25 2020 23:59:56 GMT+0330 (Iran Standard Time)",507
"178.132.84.2","Wed Nov 25 2020 23:59:57 GMT+0330 (Iran Standard Time)",502
"178.132.84.2","Wed Nov 25 2020 23:59:58 GMT+0330 (Iran Standard Time)",465
"178.132.84.2","Wed Nov 25 2020 23:59:59 GMT+0330 (Iran Standard Time)",433
"178.132.84.2","Thu Nov 26 2020 00:00:00 GMT+0330 (Iran Standard Time)",506
"178.132.84.2","Thu Nov 26 2020 00:00:00 GMT+0330 (Iran Standard Time)",322
"178.132.84.2","Thu Nov 26 2020 00:00:01 GMT+0330 (Iran Standard Time)",239
"178.132.84.2","Thu Nov 26 2020 00:00:02 GMT+0330 (Iran Standard Time)",272
"178.132.84.2","Thu Nov 26 2020 00:00:05 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:06 GMT+0330 (Iran Standard Time)",348
"178.132.84.2","Thu Nov 26 2020 00:00:06 GMT+0330 (Iran Standard Time)",256
"178.132.84.2","Thu Nov 26 2020 00:00:07 GMT+0330 (Iran Standard Time)",222
"178.132.84.2","Thu Nov 26 2020 00:00:08 GMT+0330 (Iran Standard Time)",299
"178.132.84.2","Thu Nov 26 2020 00:00:08 GMT+0330 (Iran Standard Time)",299
"178.132.84.2","Thu Nov 26 2020 00:00:10 GMT+0330 (Iran Standard Time)",324
"178.132.84.2","Thu Nov 26 2020 00:00:10 GMT+0330 (Iran Standard Time)",324
"178.132.84.2","Thu Nov 26 2020 00:00:10 GMT+0330 (Iran Standard Time)",254
"178.132.84.2","Thu Nov 26 2020 00:00:11 GMT+0330 (Iran Standard Time)",165
"178.132.84.2","Thu Nov 26 2020 00:00:12 GMT+0330 (Iran Standard Time)",294
"178.132.84.2","Thu Nov 26 2020 00:00:12 GMT+0330 (Iran Standard Time)",294
"178.132.84.2","Thu Nov 26 2020 00:00:12 GMT+0330 (Iran Standard Time)",294
"178.132.84.2","Thu Nov 26 2020 00:00:15 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:17 GMT+0330 (Iran Standard Time)",387
"178.132.84.2","Thu Nov 26 2020 00:00:17 GMT+0330 (Iran Standard Time)",387
"178.132.84.2","Thu Nov 26 2020 00:00:17 GMT+0330 (Iran Standard Time)",387
"178.132.84.2","Thu Nov 26 2020 00:00:19 GMT+0330 (Iran Standard Time)",347
"178.132.84.2","Thu Nov 26 2020 00:00:19 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:20 GMT+0330 (Iran Standard Time)",175
"178.132.84.2","Thu Nov 26 2020 00:00:21 GMT+0330 (Iran Standard Time)",176
"178.132.84.2","Thu Nov 26 2020 00:00:22 GMT+0330 (Iran Standard Time)",168
"178.132.84.2","Thu Nov 26 2020 00:00:24 GMT+0330 (Iran Standard Time)",279
"178.132.84.2","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)",316
"178.132.84.2","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:27 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Nov 26 2020 00:00:28 GMT+0330 (Iran Standard Time)",160
"178.132.84.2","Thu Nov 26 2020 00:00:30 GMT+0330 (Iran Standard Time)",285
"178.132.84.2","Thu Nov 26 2020 00:00:31 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:31 GMT+0330 (Iran Standard Time)",233
"178.132.84.2","Thu Nov 26 2020 00:00:34 GMT+0330 (Iran Standard Time)",317
"178.132.84.2","Thu Nov 26 2020 00:00:36 GMT+0330 (Iran Standard Time)",352
"178.132.84.2","Thu Nov 26 2020 00:00:38 GMT+0330 (Iran Standard Time)",608
"178.132.84.2","Thu Nov 26 2020 00:00:38 GMT+0330 (Iran Standard Time)",288
"178.132.84.2","Thu Nov 26 2020 00:00:41 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:42 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:42 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:43 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",564
"178.132.84.2","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",242
"178.132.84.2","Thu Nov 26 2020 00:00:44 GMT+0330 (Iran Standard Time)",242
"178.132.84.2","Thu Nov 26 2020 00:00:47 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:47 GMT+0330 (Iran Standard Time)",303
"178.132.84.2","Thu Nov 26 2020 00:00:47 GMT+0330 (Iran Standard Time)",303
"178.132.84.2","Thu Nov 26 2020 00:00:48 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:49 GMT+0330 (Iran Standard Time)",248
"178.132.84.2","Thu Nov 26 2020 00:00:51 GMT+0330 (Iran Standard Time)",377
"178.132.84.2","Thu Nov 26 2020 00:00:52 GMT+0330 (Iran Standard Time)",261
"178.132.84.2","Thu Nov 26 2020 00:00:53 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:55 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:00:56 GMT+0330 (Iran Standard Time)",613
"178.132.84.2","Thu Nov 26 2020 00:00:57 GMT+0330 (Iran Standard Time)",622
"178.132.84.2","Thu Nov 26 2020 00:00:58 GMT+0330 (Iran Standard Time)",326
"178.132.84.2","Thu Nov 26 2020 00:00:59 GMT+0330 (Iran Standard Time)",325
"178.132.84.2","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:01:01 GMT+0330 (Iran Standard Time)",164
"178.132.84.2","Thu Nov 26 2020 00:01:02 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:01:02 GMT+0330 (Iran Standard Time)",247
"178.132.84.2","Thu Nov 26 2020 00:01:03 GMT+0330 (Iran Standard Time)",270
"178.132.84.2","Thu Nov 26 2020 00:01:05 GMT+0330 (Iran Standard Time)",413
"178.132.84.2","Thu Nov 26 2020 00:01:06 GMT+0330 (Iran Standard Time)",164
"178.132.84.2","Thu Nov 26 2020 00:01:07 GMT+0330 (Iran Standard Time)",162
"178.132.84.2","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",393
"178.132.84.2","Thu Nov 26 2020 00:01:09 GMT+0330 (Iran Standard Time)",213
"178.132.84.2","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",265
"178.132.84.2","Thu Nov 26 2020 00:01:11 GMT+0330 (Iran Standard Time)",265
"178.132.84.2","Thu Nov 26 2020 00:01:13 GMT+0330 (Iran Standard Time)",689
"178.132.84.2","Thu Nov 26 2020 00:01:14 GMT+0330 (Iran Standard Time)",626
"178.132.84.2","Thu Nov 26 2020 00:01:14 GMT+0330 (Iran Standard Time)",626
"178.132.84.2","Thu Nov 26 2020 00:01:15 GMT+0330 (Iran Standard Time)",531
"178.132.84.2","Thu Nov 26 2020 00:01:16 GMT+0330 (Iran Standard Time)",553
"178.132.84.2","Thu Nov 26 2020 00:01:16 GMT+0330 (Iran Standard Time)",553
"178.132.84.2","Thu Nov 26 2020 00:01:18 GMT+0330 (Iran Standard Time)",725
"178.132.84.2","Thu Nov 26 2020 00:01:19 GMT+0330 (Iran Standard Time)",358
"178.132.84.2","Thu Nov 26 2020 00:01:20 GMT+0330 (Iran Standard Time)",552
"178.132.84.2","Thu Nov 26 2020 00:01:22 GMT+0330 (Iran Standard Time)",452
"178.132.84.2","Thu Nov 26 2020 00:01:23 GMT+0330 (Iran Standard Time)",329
"178.132.84.2","Thu Nov 26 2020 00:01:23 GMT+0330 (Iran Standard Time)",329
"178.132.84.2","Thu Nov 26 2020 00:01:24 GMT+0330 (Iran Standard Time)",338
"178.132.84.2","Thu Nov 26 2020 00:01:25 GMT+0330 (Iran Standard Time)",375
"178.132.84.2","Thu Nov 26 2020 00:01:26 GMT+0330 (Iran Standard Time)",396
"178.132.84.2","Thu Nov 26 2020 00:01:27 GMT+0330 (Iran Standard Time)",317
"178.132.84.2","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)",562
"178.132.84.2","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)",276
"178.132.84.2","Thu Nov 26 2020 00:01:29 GMT+0330 (Iran Standard Time)",276
"178.132.84.2","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",227
"178.132.84.2","Thu Nov 26 2020 00:01:31 GMT+0330 (Iran Standard Time)",227
"178.132.84.2","Thu Nov 26 2020 00:01:36 GMT+0330 (Iran Standard Time)",321
"178.132.84.2","Thu Nov 26 2020 00:01:37 GMT+0330 (Iran Standard Time)",264
"178.132.84.2","Thu Nov 26 2020 00:01:38 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:01:40 GMT+0330 (Iran Standard Time)",309
"178.132.84.2","Thu Nov 26 2020 00:01:41 GMT+0330 (Iran Standard Time)",330
"178.132.84.2","Thu Nov 26 2020 00:01:41 GMT+0330 (Iran Standard Time)",330
"178.132.84.2","Thu Nov 26 2020 00:01:42 GMT+0330 (Iran Standard Time)",269
"178.132.84.2","Thu Nov 26 2020 00:01:43 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:01:44 GMT+0330 (Iran Standard Time)",394
"178.132.84.2","Thu Nov 26 2020 00:01:45 GMT+0330 (Iran Standard Time)",330
"178.132.84.2","Thu Nov 26 2020 00:01:45 GMT+0330 (Iran Standard Time)",330
"178.132.84.2","Thu Nov 26 2020 00:01:45 GMT+0330 (Iran Standard Time)",261
"178.132.84.2","Thu Nov 26 2020 00:01:46 GMT+0330 (Iran Standard Time)",270
"178.132.84.2","Thu Nov 26 2020 00:01:47 GMT+0330 (Iran Standard Time)",209
"178.132.84.2","Thu Nov 26 2020 00:01:47 GMT+0330 (Iran Standard Time)",209
"178.132.84.2","Thu Nov 26 2020 00:01:48 GMT+0330 (Iran Standard Time)",210
"178.132.84.2","Thu Nov 26 2020 00:01:50 GMT+0330 (Iran Standard Time)",328
"178.132.84.2","Thu Nov 26 2020 00:01:50 GMT+0330 (Iran Standard Time)",248
"178.132.84.2","Thu Nov 26 2020 00:01:51 GMT+0330 (Iran Standard Time)",272
"178.132.84.2","Thu Nov 26 2020 00:01:52 GMT+0330 (Iran Standard Time)",193
"178.132.84.2","Thu Nov 26 2020 00:01:54 GMT+0330 (Iran Standard Time)",320
"178.132.84.2","Thu Nov 26 2020 00:01:54 GMT+0330 (Iran Standard Time)",250
"178.132.84.2","Thu Nov 26 2020 00:01:55 GMT+0330 (Iran Standard Time)",161
"178.132.84.2","Thu Nov 26 2020 00:01:55 GMT+0330 (Iran Standard Time)",161
"178.132.84.2","Thu Nov 26 2020 00:01:58 GMT+0330 (Iran Standard Time)",231
"178.132.84.2","Thu Nov 26 2020 00:02:00 GMT+0330 (Iran Standard Time)",387
"178.132.84.2","Thu Nov 26 2020 00:02:01 GMT+0330 (Iran Standard Time)",379
"178.132.84.2","Thu Nov 26 2020 00:02:01 GMT+0330 (Iran Standard Time)",249
"178.132.84.2","Thu Nov 26 2020 00:02:02 GMT+0330 (Iran Standard Time)",162
"178.132.84.2","Thu Nov 26 2020 00:02:05 GMT+0330 (Iran Standard Time)",348
"178.132.84.2","Thu Nov 26 2020 00:02:05 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:05 GMT+0330 (Iran Standard Time)",210
"178.132.84.2","Thu Nov 26 2020 00:02:07 GMT+0330 (Iran Standard Time)",245
"178.132.84.2","Thu Nov 26 2020 00:02:08 GMT+0330 (Iran Standard Time)",162
"178.132.84.2","Thu Nov 26 2020 00:02:09 GMT+0330 (Iran Standard Time)",195
"178.132.84.2","Thu Nov 26 2020 00:02:10 GMT+0330 (Iran Standard Time)",219
"178.132.84.2","Thu Nov 26 2020 00:02:14 GMT+0330 (Iran Standard Time)",186
"178.132.84.2","Thu Nov 26 2020 00:02:16 GMT+0330 (Iran Standard Time)",251
"178.132.84.2","Thu Nov 26 2020 00:02:19 GMT+0330 (Iran Standard Time)",308
"178.132.84.2","Thu Nov 26 2020 00:02:19 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:19 GMT+0330 (Iran Standard Time)",200
"178.132.84.2","Thu Nov 26 2020 00:02:22 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:22 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Nov 26 2020 00:02:23 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:24 GMT+0330 (Iran Standard Time)",329
"178.132.84.2","Thu Nov 26 2020 00:02:24 GMT+0330 (Iran Standard Time)",329
"178.132.84.2","Thu Nov 26 2020 00:02:25 GMT+0330 (Iran Standard Time)",166
"178.132.84.2","Thu Nov 26 2020 00:02:26 GMT+0330 (Iran Standard Time)",217
"178.132.84.2","Thu Nov 26 2020 00:02:29 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:30 GMT+0330 (Iran Standard Time)",193
"178.132.84.2","Thu Nov 26 2020 00:02:31 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:31 GMT+0330 (Iran Standard Time)",199
"178.132.84.2","Thu Nov 26 2020 00:02:32 GMT+0330 (Iran Standard Time)",251
"178.132.84.2","Thu Nov 26 2020 00:02:33 GMT+0330 (Iran Standard Time)",242
"178.132.84.2","Thu Nov 26 2020 00:02:35 GMT+0330 (Iran Standard Time)",202
"178.132.84.2","Thu Nov 26 2020 00:02:36 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:36 GMT+0330 (Iran Standard Time)",203
"178.132.84.2","Thu Nov 26 2020 00:02:37 GMT+0330 (Iran Standard Time)",244
"178.132.84.2","Thu Nov 26 2020 00:02:38 GMT+0330 (Iran Standard Time)",180
"178.132.84.2","Thu Nov 26 2020 00:02:38 GMT+0330 (Iran Standard Time)",180
"178.132.84.2","Thu Nov 26 2020 00:02:41 GMT+0330 (Iran Standard Time)",313
"178.132.84.2","Thu Nov 26 2020 00:02:41 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:43 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:43 GMT+0330 (Iran Standard Time)",174
"178.132.84.2","Thu Nov 26 2020 00:02:43 GMT+0330 (Iran Standard Time)",174
"178.132.84.2","Thu Nov 26 2020 00:02:44 GMT+0330 (Iran Standard Time)",232
"178.132.84.2","Thu Nov 26 2020 00:02:46 GMT+0330 (Iran Standard Time)",262
"178.132.84.2","Thu Nov 26 2020 00:02:47 GMT+0330 (Iran Standard Time)",225
"178.132.84.2","Thu Nov 26 2020 00:02:50 GMT+0330 (Iran Standard Time)",308
"178.132.84.2","Thu Nov 26 2020 00:02:51 GMT+0330 (Iran Standard Time)",338
"178.132.84.2","Thu Nov 26 2020 00:02:51 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Nov 26 2020 00:02:52 GMT+0330 (Iran Standard Time)",176
"178.132.84.2","Thu Nov 26 2020 00:02:55 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:02:57 GMT+0330 (Iran Standard Time)",381
"178.132.84.2","Thu Nov 26 2020 00:02:58 GMT+0330 (Iran Standard Time)",610
"178.132.84.2","Thu Nov 26 2020 00:02:59 GMT+0330 (Iran Standard Time)",633
"178.132.84.2","Thu Nov 26 2020 00:03:01 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:02 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:04 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:06 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:10 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:11 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:12 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:18 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:18 GMT+0330 (Iran Standard Time)",147
"178.132.84.2","Thu Nov 26 2020 00:03:19 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:19 GMT+0330 (Iran Standard Time)",202
"178.132.84.2","Thu Nov 26 2020 00:03:20 GMT+0330 (Iran Standard Time)",169
"178.132.84.2","Thu Nov 26 2020 00:03:22 GMT+0330 (Iran Standard Time)",294
"178.132.84.2","Thu Nov 26 2020 00:03:22 GMT+0330 (Iran Standard Time)",218
"178.132.84.2","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)",322
"178.132.84.2","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:25 GMT+0330 (Iran Standard Time)",151
"178.132.84.2","Thu Nov 26 2020 00:03:27 GMT+0330 (Iran Standard Time)",253
"178.132.84.2","Thu Nov 26 2020 00:03:27 GMT+0330 (Iran Standard Time)",173
"178.132.84.2","Thu Nov 26 2020 00:03:29 GMT+0330 (Iran Standard Time)",145
"178.132.84.2","Thu Nov 26 2020 00:03:30 GMT+0330 (Iran Standard Time)",145
"178.132.84.2","Thu Nov 26 2020 00:03:32 GMT+0330 (Iran Standard Time)",195
"178.132.84.2","Thu Nov 26 2020 00:03:33 GMT+0330 (Iran Standard Time)",160
"178.132.84.2","Thu Nov 26 2020 00:03:33 GMT+0330 (Iran Standard Time)",160
"178.132.84.2","Thu Nov 26 2020 00:03:34 GMT+0330 (Iran Standard Time)",149
"178.132.84.2","Thu Nov 26 2020 00:03:37 GMT+0330 (Iran Standard Time)",225
"178.132.84.2","Thu Nov 26 2020 00:03:39 GMT+0330 (Iran Standard Time)",261
"178.132.84.2","Thu Nov 26 2020 00:03:39 GMT+0330 (Iran Standard Time)",171
"178.132.84.2","Thu Nov 26 2020 00:03:40 GMT+0330 (Iran Standard Time)",188
"178.132.84.2","Thu Nov 26 2020 00:03:41 GMT+0330 (Iran Standard Time)",212
"178.132.84.2","Thu Nov 26 2020 00:03:42 GMT+0330 (Iran Standard Time)",234
"178.132.84.2","Thu Nov 26 2020 00:03:43 GMT+0330 (Iran Standard Time)",156
"178.132.84.2","Thu Nov 26 2020 00:03:43 GMT+0330 (Iran Standard Time)",156
"178.132.84.2","Thu Nov 26 2020 00:03:43 GMT+0330 (Iran Standard Time)",156
"178.132.84.2","Thu Nov 26 2020 00:03:46 GMT+0330 (Iran Standard Time)",320
"178.132.84.2","Thu Nov 26 2020 00:03:47 GMT+0330 (Iran Standard Time)",332
"178.132.84.2","Thu Nov 26 2020 00:03:48 GMT+0330 (Iran Standard Time)",255
"178.132.84.2","Thu Nov 26 2020 00:03:48 GMT+0330 (Iran Standard Time)",255
"178.132.84.2","Thu Nov 26 2020 00:03:50 GMT+0330 (Iran Standard Time)",312
"178.132.84.2","Thu Nov 26 2020 00:03:50 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:50 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:52 GMT+0330 (Iran Standard Time)",240
"178.132.84.2","Thu Nov 26 2020 00:03:52 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:03:53 GMT+0330 (Iran Standard Time)",270
"178.132.84.2","Thu Nov 26 2020 00:03:54 GMT+0330 (Iran Standard Time)",145
"178.132.84.2","Thu Nov 26 2020 00:03:55 GMT+0330 (Iran Standard Time)",172
"178.132.84.2","Thu Nov 26 2020 00:03:57 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Nov 26 2020 00:03:59 GMT+0330 (Iran Standard Time)",417
"178.132.84.2","Thu Nov 26 2020 00:04:00 GMT+0330 (Iran Standard Time)",305
"178.132.84.2","Thu Nov 26 2020 00:04:00 GMT+0330 (Iran Standard Time)",204
"178.132.84.2","Thu Nov 26 2020 00:04:02 GMT+0330 (Iran Standard Time)",297
"178.132.84.2","Thu Nov 26 2020 00:04:03 GMT+0330 (Iran Standard Time)",303
"178.132.84.2","Thu Nov 26 2020 00:04:03 GMT+0330 (Iran Standard Time)",223
"178.132.84.2","Thu Nov 26 2020 00:04:03 GMT+0330 (Iran Standard Time)",223
"178.132.84.2","Thu Nov 26 2020 00:04:05 GMT+0330 (Iran Standard Time)",243
"178.132.84.2","Thu Nov 26 2020 00:04:06 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Nov 26 2020 00:04:07 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:04:08 GMT+0330 (Iran Standard Time)",313
"178.132.84.2","Thu Nov 26 2020 00:04:09 GMT+0330 (Iran Standard Time)",173
"178.132.84.2","Thu Nov 26 2020 00:04:11 GMT+0330 (Iran Standard Time)",302
"178.132.84.2","Thu Nov 26 2020 00:04:12 GMT+0330 (Iran Standard Time)",306
"178.132.84.2","Thu Nov 26 2020 00:04:13 GMT+0330 (Iran Standard Time)",235
"178.132.84.2","Thu Nov 26 2020 00:04:13 GMT+0330 (Iran Standard Time)",168
"178.132.84.2","Thu Nov 26 2020 00:04:16 GMT+0330 (Iran Standard Time)",333
"178.132.84.2","Thu Nov 26 2020 00:04:16 GMT+0330 (Iran Standard Time)",217
"178.132.84.2","Thu Nov 26 2020 00:04:18 GMT+0330 (Iran Standard Time)",420
"178.132.84.2","Thu Nov 26 2020 00:04:19 GMT+0330 (Iran Standard Time)",373
"178.132.84.2","Thu Nov 26 2020 00:04:20 GMT+0330 (Iran Standard Time)",287
"178.132.84.2","Thu Nov 26 2020 00:04:20 GMT+0330 (Iran Standard Time)",287
"178.132.84.2","Thu Nov 26 2020 00:04:20 GMT+0330 (Iran Standard Time)",202
"178.132.84.2","Thu Nov 26 2020 00:04:22 GMT+0330 (Iran Standard Time)",350
