"dest","date","rtt"
"10.8.0.1","Wed Nov 25 2020 23:06:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:55 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:56 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:57 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:57 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:57 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:58 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:06:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:01 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:02 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:02 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:08 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:12 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:14 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:15 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:18 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:19 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:20 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:21 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:21 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:22 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:25 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:26 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:26 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:27 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:28 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:30 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:30 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:30 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:32 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:40 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:41 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:41 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:41 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:44 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:45 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:45 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:48 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:49 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:50 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:51 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:52 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:53 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:57 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:58 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:58 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:07:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:01 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:01 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:02 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:03 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:04 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:04 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:08 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:11 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:12 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:13 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:14 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:14 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:15 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:15 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:18 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:18 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:19 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:19 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:20 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:21 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:21 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:22 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:25 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:25 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:26 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:26 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:27 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:27 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:28 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:28 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:30 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:30 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:32 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:32 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:36 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:37 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:40 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:40 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:41 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:42 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:43 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:44 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:45 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:45 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:48 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:49 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:49 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:50 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:51 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:52 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:53 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:54 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:55 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:56 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:56 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:57 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:58 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:58 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:58 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Wed Nov 25 2020 23:08:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:08:59 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Wed Nov 25 2020 23:09:00 GMT+0330 (Iran Standard Time)",146
"10.8.0.1","Wed Nov 25 2020 23:09:02 GMT+0330 (Iran Standard Time)",146
"10.8.0.1","Wed Nov 25 2020 23:09:04 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Wed Nov 25 2020 23:09:05 GMT+0330 (Iran Standard Time)",246
"10.8.0.1","Wed Nov 25 2020 23:09:06 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Wed Nov 25 2020 23:09:07 GMT+0330 (Iran Standard Time)",147
"10.8.0.1","Wed Nov 25 2020 23:09:08 GMT+0330 (Iran Standard Time)",144
"10.8.0.1","Wed Nov 25 2020 23:09:09 GMT+0330 (Iran Standard Time)",237
"10.8.0.1","Wed Nov 25 2020 23:09:09 GMT+0330 (Iran Standard Time)",237
"10.8.0.1","Wed Nov 25 2020 23:09:10 GMT+0330 (Iran Standard Time)",145
"10.8.0.1","Wed Nov 25 2020 23:09:11 GMT+0330 (Iran Standard Time)",147
"10.8.0.1","Wed Nov 25 2020 23:09:12 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Wed Nov 25 2020 23:09:13 GMT+0330 (Iran Standard Time)",228
"10.8.0.1","Wed Nov 25 2020 23:09:14 GMT+0330 (Iran Standard Time)",250
"10.8.0.1","Wed Nov 25 2020 23:09:15 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Wed Nov 25 2020 23:09:15 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Wed Nov 25 2020 23:09:16 GMT+0330 (Iran Standard Time)",194
"10.8.0.1","Wed Nov 25 2020 23:09:18 GMT+0330 (Iran Standard Time)",241
"10.8.0.1","Wed Nov 25 2020 23:09:19 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Wed Nov 25 2020 23:09:20 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Wed Nov 25 2020 23:09:21 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Wed Nov 25 2020 23:09:23 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Wed Nov 25 2020 23:09:24 GMT+0330 (Iran Standard Time)",176
"10.8.0.1","Wed Nov 25 2020 23:09:26 GMT+0330 (Iran Standard Time)",222
"10.8.0.1","Wed Nov 25 2020 23:09:27 GMT+0330 (Iran Standard Time)",150
"10.8.0.1","Wed Nov 25 2020 23:09:28 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:09:29 GMT+0330 (Iran Standard Time)",209
"10.8.0.1","Wed Nov 25 2020 23:09:30 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Wed Nov 25 2020 23:09:31 GMT+0330 (Iran Standard Time)",199
"10.8.0.1","Wed Nov 25 2020 23:09:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:35 GMT+0330 (Iran Standard Time)",1644
"10.8.0.1","Wed Nov 25 2020 23:09:37 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Wed Nov 25 2020 23:09:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:40 GMT+0330 (Iran Standard Time)",182
"10.8.0.1","Wed Nov 25 2020 23:09:41 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:41 GMT+0330 (Iran Standard Time)",150
"10.8.0.1","Wed Nov 25 2020 23:09:43 GMT+0330 (Iran Standard Time)",155
"10.8.0.1","Wed Nov 25 2020 23:09:44 GMT+0330 (Iran Standard Time)",189
"10.8.0.1","Wed Nov 25 2020 23:09:45 GMT+0330 (Iran Standard Time)",559
"10.8.0.1","Wed Nov 25 2020 23:09:47 GMT+0330 (Iran Standard Time)",192
"10.8.0.1","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)",208
"10.8.0.1","Wed Nov 25 2020 23:09:49 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Wed Nov 25 2020 23:09:50 GMT+0330 (Iran Standard Time)",252
"10.8.0.1","Wed Nov 25 2020 23:09:51 GMT+0330 (Iran Standard Time)",292
"10.8.0.1","Wed Nov 25 2020 23:09:52 GMT+0330 (Iran Standard Time)",217
"10.8.0.1","Wed Nov 25 2020 23:09:53 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Wed Nov 25 2020 23:09:54 GMT+0330 (Iran Standard Time)",261
"10.8.0.1","Wed Nov 25 2020 23:09:55 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Wed Nov 25 2020 23:09:56 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Wed Nov 25 2020 23:09:57 GMT+0330 (Iran Standard Time)",230
"10.8.0.1","Wed Nov 25 2020 23:10:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:10:00 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:10:01 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:10:01 GMT+0330 (Iran Standard Time)",167
"10.8.0.1","Wed Nov 25 2020 23:10:02 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:10:02 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Wed Nov 25 2020 23:10:03 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Wed Nov 25 2020 23:10:04 GMT+0330 (Iran Standard Time)",170
"10.8.0.1","Wed Nov 25 2020 23:10:05 GMT+0330 (Iran Standard Time)",214
"10.8.0.1","Wed Nov 25 2020 23:10:06 GMT+0330 (Iran Standard Time)",236
"10.8.0.1","Wed Nov 25 2020 23:10:06 GMT+0330 (Iran Standard Time)",236
"10.8.0.1","Wed Nov 25 2020 23:10:07 GMT+0330 (Iran Standard Time)",258
"10.8.0.1","Wed Nov 25 2020 23:10:08 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Wed Nov 25 2020 23:10:09 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Wed Nov 25 2020 23:10:10 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Wed Nov 25 2020 23:10:11 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Wed Nov 25 2020 23:10:11 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Wed Nov 25 2020 23:10:12 GMT+0330 (Iran Standard Time)",273
"10.8.0.1","Wed Nov 25 2020 23:10:13 GMT+0330 (Iran Standard Time)",193
"10.8.0.1","Wed Nov 25 2020 23:10:13 GMT+0330 (Iran Standard Time)",193
"10.8.0.1","Wed Nov 25 2020 23:10:14 GMT+0330 (Iran Standard Time)",217
"10.8.0.1","Wed Nov 25 2020 23:10:16 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Wed Nov 25 2020 23:10:17 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Wed Nov 25 2020 23:10:18 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Wed Nov 25 2020 23:10:19 GMT+0330 (Iran Standard Time)",229
"10.8.0.1","Wed Nov 25 2020 23:10:20 GMT+0330 (Iran Standard Time)",253
"10.8.0.1","Wed Nov 25 2020 23:10:22 GMT+0330 (Iran Standard Time)",176
"10.8.0.1","Wed Nov 25 2020 23:10:23 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Wed Nov 25 2020 23:10:24 GMT+0330 (Iran Standard Time)",245
"10.8.0.1","Wed Nov 25 2020 23:10:26 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Wed Nov 25 2020 23:10:27 GMT+0330 (Iran Standard Time)",210
"10.8.0.1","Wed Nov 25 2020 23:10:28 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Wed Nov 25 2020 23:10:29 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Wed Nov 25 2020 23:10:30 GMT+0330 (Iran Standard Time)",255
"10.8.0.1","Wed Nov 25 2020 23:10:32 GMT+0330 (Iran Standard Time)",225
"10.8.0.1","Wed Nov 25 2020 23:10:33 GMT+0330 (Iran Standard Time)",246
"10.8.0.1","Wed Nov 25 2020 23:10:34 GMT+0330 (Iran Standard Time)",270
"10.8.0.1","Wed Nov 25 2020 23:10:35 GMT+0330 (Iran Standard Time)",298
"10.8.0.1","Wed Nov 25 2020 23:10:36 GMT+0330 (Iran Standard Time)",215
